Time[s], MOSI, MISO, SPI_CLK, SPI_SS, PKT_flag, RESET_n
1.241234000000000, 1, 0, 1, 0, 0, 1
1.241235000000000, 1, 0, 0, 0, 0, 1
1.241235875000000, 1, 0, 1, 0, 0, 1
1.241236875000000, 1, 0, 0, 0, 0, 1
1.241237875000000, 1, 0, 1, 0, 0, 1
1.241238750000000, 1, 0, 0, 0, 0, 1
1.241239750000000, 1, 1, 1, 0, 0, 1
1.241240625000000, 1, 1, 0, 0, 0, 1
1.241241625000000, 1, 0, 1, 0, 0, 1
1.241242625000000, 1, 0, 0, 0, 0, 1
1.241243500000000, 1, 0, 1, 0, 0, 1
1.241244500000000, 1, 0, 0, 0, 0, 1
1.241245375000000, 1, 1, 1, 0, 0, 1
1.241246375000000, 1, 1, 0, 0, 0, 1
1.241247250000000, 1, 0, 1, 0, 0, 1
1.241248250000000, 1, 0, 0, 0, 0, 1
1.241252250000000, 1, 0, 1, 0, 0, 1
1.241253125000000, 1, 0, 0, 0, 0, 1
1.241254125000000, 1, 0, 1, 0, 0, 1
1.241255125000000, 1, 0, 0, 0, 0, 1
1.241256000000000, 1, 0, 1, 0, 0, 1
1.241257000000000, 1, 0, 0, 0, 0, 1
1.241257875000000, 1, 1, 1, 0, 0, 1
1.241258875000000, 1, 1, 0, 0, 0, 1
1.241259875000000, 1, 1, 1, 0, 0, 1
1.241260750000000, 1, 1, 0, 0, 0, 1
1.241261750000000, 1, 1, 1, 0, 0, 1
1.241262625000000, 1, 1, 0, 0, 0, 1
1.241263625000000, 1, 0, 1, 0, 0, 1
1.241264625000000, 1, 0, 0, 0, 0, 1
1.241265500000000, 1, 0, 1, 0, 0, 1
1.241266500000000, 1, 0, 0, 0, 0, 1
1.241268500000000, 1, 0, 0, 1, 0, 1
1.241269625000000, 1, 1, 0, 1, 0, 1
1.243201500000000, 1, 0, 0, 0, 0, 1
1.243203625000000, 1, 0, 1, 0, 0, 1
1.243204625000000, 1, 0, 0, 0, 0, 1
1.243205500000000, 0, 0, 1, 0, 0, 1
1.243206500000000, 0, 0, 0, 0, 0, 1
1.243207375000000, 1, 0, 1, 0, 0, 1
1.243208375000000, 1, 0, 0, 0, 0, 1
1.243209250000000, 1, 1, 1, 0, 0, 1
1.243210250000000, 1, 1, 0, 0, 0, 1
1.243211250000000, 0, 0, 1, 0, 0, 1
1.243212125000000, 0, 0, 0, 0, 0, 1
1.243213125000000, 0, 0, 1, 0, 0, 1
1.243214000000000, 0, 0, 0, 0, 0, 1
1.243215000000000, 0, 1, 1, 0, 0, 1
1.243216000000000, 0, 1, 0, 0, 0, 1
1.243216875000000, 0, 0, 1, 0, 0, 1
1.243217875000000, 0, 0, 0, 0, 0, 1
1.243221625000000, 1, 0, 1, 0, 0, 1
1.243222625000000, 1, 0, 0, 0, 0, 1
1.243223500000000, 1, 0, 1, 0, 0, 1
1.243224500000000, 1, 0, 0, 0, 0, 1
1.243225500000000, 1, 0, 1, 0, 0, 1
1.243226375000000, 1, 0, 0, 0, 0, 1
1.243227375000000, 1, 1, 1, 0, 0, 1
1.243228250000000, 1, 1, 0, 0, 0, 1
1.243229250000000, 1, 0, 1, 0, 0, 1
1.243230125000000, 1, 0, 0, 0, 0, 1
1.243231125000000, 1, 0, 1, 0, 0, 1
1.243232125000000, 1, 0, 0, 0, 0, 1
1.243233000000000, 1, 1, 1, 0, 0, 1
1.243234000000000, 1, 1, 0, 0, 0, 1
1.243234875000000, 1, 0, 1, 0, 0, 1
1.243235875000000, 1, 0, 0, 0, 0, 1
1.243239875000000, 1, 0, 1, 0, 0, 1
1.243240750000000, 1, 0, 0, 0, 0, 1
1.243241750000000, 1, 0, 1, 0, 0, 1
1.243242750000000, 1, 0, 0, 0, 0, 1
1.243243625000000, 1, 0, 1, 0, 0, 1
1.243244625000000, 1, 0, 0, 0, 0, 1
1.243245500000000, 1, 1, 1, 0, 0, 1
1.243246500000000, 1, 1, 0, 0, 0, 1
1.243247500000000, 1, 1, 1, 0, 0, 1
1.243248375000000, 1, 1, 0, 0, 0, 1
1.243249375000000, 1, 1, 1, 0, 0, 1
1.243250250000000, 1, 1, 0, 0, 0, 1
1.243251250000000, 1, 0, 1, 0, 0, 1
1.243252125000000, 1, 0, 0, 0, 0, 1
1.243253125000000, 1, 0, 1, 0, 0, 1
1.243254125000000, 1, 0, 0, 0, 0, 1
1.243256125000000, 1, 0, 0, 1, 0, 1
1.243257375000000, 1, 1, 0, 1, 0, 1
1.245189000000000, 1, 0, 0, 0, 0, 1
1.245191125000000, 1, 0, 1, 0, 0, 1
1.245192125000000, 1, 0, 0, 0, 0, 1
1.245193000000000, 0, 0, 1, 0, 0, 1
1.245194000000000, 0, 0, 0, 0, 0, 1
1.245195000000000, 1, 0, 1, 0, 0, 1
1.245195875000000, 1, 0, 0, 0, 0, 1
1.245196875000000, 1, 1, 1, 0, 0, 1
1.245197750000000, 1, 1, 0, 0, 0, 1
1.245198750000000, 0, 0, 1, 0, 0, 1
1.245199750000000, 0, 0, 0, 0, 0, 1
1.245200625000000, 0, 0, 1, 0, 0, 1
1.245201625000000, 0, 0, 0, 0, 0, 1
1.245202500000000, 0, 1, 1, 0, 0, 1
1.245203500000000, 0, 1, 0, 0, 0, 1
1.245204375000000, 0, 1, 1, 0, 0, 1
1.245204500000000, 0, 0, 1, 0, 0, 1
1.245205375000000, 0, 0, 0, 0, 0, 1
1.245209125000000, 1, 0, 1, 0, 0, 1
1.245210125000000, 1, 0, 0, 0, 0, 1
1.245211125000000, 1, 0, 1, 0, 0, 1
1.245212000000000, 1, 0, 0, 0, 0, 1
1.245213000000000, 1, 0, 1, 0, 0, 1
1.245213875000000, 1, 0, 0, 0, 0, 1
1.245214875000000, 1, 1, 1, 0, 0, 1
1.245215875000000, 1, 1, 0, 0, 0, 1
1.245216750000000, 1, 0, 1, 0, 0, 1
1.245217750000000, 1, 0, 0, 0, 0, 1
1.245218625000000, 1, 0, 1, 0, 0, 1
1.245219625000000, 1, 0, 0, 0, 0, 1
1.245220500000000, 1, 0, 1, 0, 0, 1
1.245220625000000, 1, 1, 1, 0, 0, 1
1.245221500000000, 1, 1, 0, 0, 0, 1
1.245222500000000, 1, 0, 1, 0, 0, 1
1.245223375000000, 1, 0, 0, 0, 0, 1
1.245227375000000, 1, 0, 1, 0, 0, 1
1.245228375000000, 1, 0, 0, 0, 0, 1
1.245229250000000, 1, 0, 1, 0, 0, 1
1.245230250000000, 1, 0, 0, 0, 0, 1
1.245231125000000, 1, 0, 1, 0, 0, 1
1.245232125000000, 1, 0, 0, 0, 0, 1
1.245233125000000, 1, 1, 1, 0, 0, 1
1.245234000000000, 1, 1, 0, 0, 0, 1
1.245235000000000, 1, 1, 1, 0, 0, 1
1.245235875000000, 1, 1, 0, 0, 0, 1
1.245236875000000, 1, 1, 1, 0, 0, 1
1.245237875000000, 1, 1, 0, 0, 0, 1
1.245238750000000, 1, 0, 1, 0, 0, 1
1.245239750000000, 1, 0, 0, 0, 0, 1
1.245240625000000, 1, 0, 1, 0, 0, 1
1.245241625000000, 1, 0, 0, 0, 0, 1
1.245243625000000, 1, 0, 0, 1, 0, 1
1.245244875000000, 1, 1, 0, 1, 0, 1
1.247176625000000, 1, 0, 0, 0, 0, 1
1.247178750000000, 1, 0, 1, 0, 0, 1
1.247179750000000, 1, 0, 0, 0, 0, 1
1.247180625000000, 0, 0, 1, 0, 0, 1
1.247181625000000, 0, 0, 0, 0, 0, 1
1.247182500000000, 1, 0, 1, 0, 0, 1
1.247183500000000, 1, 0, 0, 0, 0, 1
1.247184375000000, 1, 1, 1, 0, 0, 1
1.247185375000000, 1, 1, 0, 0, 0, 1
1.247186375000000, 0, 0, 1, 0, 0, 1
1.247187250000000, 0, 0, 0, 0, 0, 1
1.247188250000000, 0, 0, 1, 0, 0, 1
1.247189125000000, 0, 0, 0, 0, 0, 1
1.247190125000000, 0, 1, 1, 0, 0, 1
1.247191125000000, 0, 1, 0, 0, 0, 1
1.247192000000000, 0, 0, 1, 0, 0, 1
1.247193000000000, 0, 0, 0, 0, 0, 1
1.247196750000000, 1, 0, 1, 0, 0, 1
1.247197750000000, 1, 0, 0, 0, 0, 1
1.247198625000000, 1, 0, 1, 0, 0, 1
1.247199625000000, 1, 0, 0, 0, 0, 1
1.247200500000000, 1, 0, 1, 0, 0, 1
1.247201500000000, 1, 0, 0, 0, 0, 1
1.247202500000000, 1, 1, 1, 0, 0, 1
1.247203375000000, 1, 1, 0, 0, 0, 1
1.247204375000000, 1, 0, 1, 0, 0, 1
1.247205250000000, 1, 0, 0, 0, 0, 1
1.247206250000000, 1, 0, 1, 0, 0, 1
1.247207250000000, 1, 0, 0, 0, 0, 1
1.247208125000000, 1, 1, 1, 0, 0, 1
1.247209125000000, 1, 1, 0, 0, 0, 1
1.247210000000000, 1, 0, 1, 0, 0, 1
1.247211000000000, 1, 0, 0, 0, 0, 1
1.247215000000000, 1, 0, 1, 0, 0, 1
1.247215875000000, 1, 0, 0, 0, 0, 1
1.247216875000000, 1, 0, 1, 0, 0, 1
1.247217875000000, 1, 0, 0, 0, 0, 1
1.247218750000000, 1, 0, 1, 0, 0, 1
1.247219750000000, 1, 0, 0, 0, 0, 1
1.247220625000000, 1, 1, 1, 0, 0, 1
1.247221625000000, 1, 1, 0, 0, 0, 1
1.247222500000000, 1, 1, 1, 0, 0, 1
1.247223500000000, 1, 1, 0, 0, 0, 1
1.247224500000000, 1, 1, 1, 0, 0, 1
1.247225375000000, 1, 1, 0, 0, 0, 1
1.247226375000000, 1, 0, 1, 0, 0, 1
1.247227250000000, 1, 0, 0, 0, 0, 1
1.247228250000000, 1, 0, 1, 0, 0, 1
1.247229250000000, 1, 0, 0, 0, 0, 1
1.247231250000000, 1, 0, 0, 1, 0, 1
1.247232375000000, 1, 1, 0, 1, 0, 1
1.249164000000000, 1, 0, 0, 0, 0, 1
1.249166125000000, 1, 0, 1, 0, 0, 1
1.249167000000000, 1, 0, 0, 0, 0, 1
1.249168000000000, 0, 0, 1, 0, 0, 1
1.249169000000000, 0, 0, 0, 0, 0, 1
1.249169875000000, 1, 0, 1, 0, 0, 1
1.249170875000000, 1, 0, 0, 0, 0, 1
1.249171750000000, 1, 1, 1, 0, 0, 1
1.249172750000000, 1, 1, 0, 0, 0, 1
1.249173750000000, 0, 0, 1, 0, 0, 1
1.249174625000000, 0, 0, 0, 0, 0, 1
1.249175625000000, 0, 0, 1, 0, 0, 1
1.249176500000000, 0, 0, 0, 0, 0, 1
1.249177500000000, 0, 1, 1, 0, 0, 1
1.249178500000000, 0, 1, 0, 0, 0, 1
1.249179375000000, 0, 0, 1, 0, 0, 1
1.249180375000000, 0, 0, 0, 0, 0, 1
1.249184125000000, 1, 0, 1, 0, 0, 1
1.249185125000000, 1, 0, 0, 0, 0, 1
1.249186000000000, 1, 0, 1, 0, 0, 1
1.249187000000000, 1, 0, 0, 0, 0, 1
1.249187875000000, 1, 0, 1, 0, 0, 1
1.249188875000000, 1, 0, 0, 0, 0, 1
1.249189875000000, 1, 1, 1, 0, 0, 1
1.249190750000000, 1, 1, 0, 0, 0, 1
1.249191750000000, 1, 0, 1, 0, 0, 1
1.249192625000000, 1, 0, 0, 0, 0, 1
1.249193625000000, 1, 0, 1, 0, 0, 1
1.249194625000000, 1, 0, 0, 0, 0, 1
1.249195500000000, 1, 1, 1, 0, 0, 1
1.249196500000000, 1, 1, 0, 0, 0, 1
1.249197375000000, 1, 0, 1, 0, 0, 1
1.249198375000000, 1, 0, 0, 0, 0, 1
1.249202375000000, 1, 0, 1, 0, 0, 1
1.249203250000000, 1, 0, 0, 0, 0, 1
1.249204250000000, 1, 0, 1, 0, 0, 1
1.249205250000000, 1, 0, 0, 0, 0, 1
1.249206125000000, 1, 0, 1, 0, 0, 1
1.249207125000000, 1, 0, 0, 0, 0, 1
1.249208000000000, 1, 1, 1, 0, 0, 1
1.249209000000000, 1, 1, 0, 0, 0, 1
1.249209875000000, 1, 1, 1, 0, 0, 1
1.249210875000000, 1, 1, 0, 0, 0, 1
1.249211875000000, 1, 1, 1, 0, 0, 1
1.249212750000000, 1, 1, 0, 0, 0, 1
1.249213750000000, 1, 0, 1, 0, 0, 1
1.249214625000000, 1, 0, 0, 0, 0, 1
1.249215625000000, 1, 0, 1, 0, 0, 1
1.249216625000000, 1, 0, 0, 0, 0, 1
1.249218625000000, 1, 0, 0, 1, 0, 1
1.249219750000000, 1, 1, 0, 1, 0, 1
1.251151625000000, 1, 0, 0, 0, 0, 1
1.251153750000000, 1, 0, 1, 0, 0, 1
1.251154750000000, 1, 0, 0, 0, 0, 1
1.251155625000000, 0, 0, 1, 0, 0, 1
1.251156625000000, 0, 0, 0, 0, 0, 1
1.251157500000000, 1, 0, 1, 0, 0, 1
1.251158500000000, 1, 0, 0, 0, 0, 1
1.251159375000000, 1, 0, 1, 0, 0, 1
1.251159500000000, 1, 1, 1, 0, 0, 1
1.251160375000000, 1, 1, 0, 0, 0, 1
1.251161375000000, 0, 0, 1, 0, 0, 1
1.251162250000000, 0, 0, 0, 0, 0, 1
1.251163250000000, 0, 0, 1, 0, 0, 1
1.251164125000000, 0, 0, 0, 0, 0, 1
1.251165125000000, 0, 1, 1, 0, 0, 1
1.251166125000000, 0, 1, 0, 0, 0, 1
1.251167000000000, 0, 0, 1, 0, 0, 1
1.251168000000000, 0, 0, 0, 0, 0, 1
1.251171750000000, 1, 0, 1, 0, 0, 1
1.251172750000000, 1, 0, 0, 0, 0, 1
1.251173625000000, 1, 0, 1, 0, 0, 1
1.251174625000000, 1, 0, 0, 0, 0, 1
1.251175625000000, 1, 0, 1, 0, 0, 1
1.251176500000000, 1, 0, 0, 0, 0, 1
1.251177500000000, 1, 1, 1, 0, 0, 1
1.251178375000000, 1, 1, 0, 0, 0, 1
1.251179375000000, 1, 0, 1, 0, 0, 1
1.251180250000000, 1, 0, 0, 0, 0, 1
1.251181250000000, 1, 0, 1, 0, 0, 1
1.251182250000000, 1, 0, 0, 0, 0, 1
1.251183125000000, 1, 1, 1, 0, 0, 1
1.251184125000000, 1, 1, 0, 0, 0, 1
1.251185000000000, 1, 0, 1, 0, 0, 1
1.251186000000000, 1, 0, 0, 0, 0, 1
1.251190000000000, 1, 0, 1, 0, 0, 1
1.251190875000000, 1, 0, 0, 0, 0, 1
1.251191875000000, 1, 0, 1, 0, 0, 1
1.251192875000000, 1, 0, 0, 0, 0, 1
1.251193750000000, 1, 0, 1, 0, 0, 1
1.251194750000000, 1, 0, 0, 0, 0, 1
1.251195625000000, 1, 1, 1, 0, 0, 1
1.251196625000000, 1, 1, 0, 0, 0, 1
1.251197625000000, 1, 1, 1, 0, 0, 1
1.251198500000000, 1, 1, 0, 0, 0, 1
1.251199500000000, 1, 1, 1, 0, 0, 1
1.251200375000000, 1, 1, 0, 0, 0, 1
1.251201375000000, 1, 0, 1, 0, 0, 1
1.251202375000000, 1, 0, 0, 0, 0, 1
1.251203250000000, 1, 0, 1, 0, 0, 1
1.251204250000000, 1, 0, 0, 0, 0, 1
1.251206250000000, 1, 0, 0, 1, 0, 1
1.251207500000000, 1, 1, 0, 1, 0, 1
1.253139125000000, 1, 0, 0, 0, 0, 1
1.253141250000000, 1, 0, 1, 0, 0, 1
1.253142250000000, 1, 0, 0, 0, 0, 1
1.253143250000000, 0, 0, 1, 0, 0, 1
1.253144125000000, 0, 0, 0, 0, 0, 1
1.253145125000000, 1, 0, 1, 0, 0, 1
1.253146000000000, 1, 0, 0, 0, 0, 1
1.253147000000000, 1, 1, 1, 0, 0, 1
1.253148000000000, 1, 1, 0, 0, 0, 1
1.253148875000000, 0, 0, 1, 0, 0, 1
1.253149875000000, 0, 0, 0, 0, 0, 1
1.253150750000000, 0, 0, 1, 0, 0, 1
1.253151750000000, 0, 0, 0, 0, 0, 1
1.253152625000000, 0, 0, 1, 0, 0, 1
1.253152750000000, 0, 1, 1, 0, 0, 1
1.253153625000000, 0, 1, 0, 0, 0, 1
1.253154625000000, 0, 0, 1, 0, 0, 1
1.253155500000000, 0, 0, 0, 0, 0, 1
1.253159375000000, 1, 0, 1, 0, 0, 1
1.253160250000000, 1, 0, 0, 0, 0, 1
1.253161250000000, 1, 0, 1, 0, 0, 1
1.253162125000000, 1, 0, 0, 0, 0, 1
1.253163125000000, 1, 0, 1, 0, 0, 1
1.253164125000000, 1, 0, 0, 0, 0, 1
1.253165000000000, 1, 1, 1, 0, 0, 1
1.253166000000000, 1, 1, 0, 0, 0, 1
1.253166875000000, 1, 0, 1, 0, 0, 1
1.253167875000000, 1, 0, 0, 0, 0, 1
1.253168750000000, 1, 0, 1, 0, 0, 1
1.253169750000000, 1, 0, 0, 0, 0, 1
1.253170750000000, 1, 1, 1, 0, 0, 1
1.253171625000000, 1, 1, 0, 0, 0, 1
1.253172625000000, 1, 0, 1, 0, 0, 1
1.253173500000000, 1, 0, 0, 0, 0, 1
1.253177500000000, 1, 0, 1, 0, 0, 1
1.253178500000000, 1, 0, 0, 0, 0, 1
1.253179375000000, 1, 0, 1, 0, 0, 1
1.253180375000000, 1, 0, 0, 0, 0, 1
1.253181375000000, 1, 0, 1, 0, 0, 1
1.253182250000000, 1, 0, 0, 0, 0, 1
1.253183250000000, 1, 1, 1, 0, 0, 1
1.253184125000000, 1, 1, 0, 0, 0, 1
1.253185125000000, 1, 1, 1, 0, 0, 1
1.253186125000000, 1, 1, 0, 0, 0, 1
1.253187000000000, 1, 1, 1, 0, 0, 1
1.253188000000000, 1, 1, 0, 0, 0, 1
1.253188875000000, 1, 0, 1, 0, 0, 1
1.253189875000000, 1, 0, 0, 0, 0, 1
1.253190875000000, 1, 0, 1, 0, 0, 1
1.253191750000000, 1, 0, 0, 0, 0, 1
1.253193750000000, 1, 0, 0, 1, 0, 1
1.253195000000000, 1, 1, 0, 1, 0, 1
1.255126625000000, 1, 0, 0, 0, 0, 1
1.255128750000000, 1, 0, 1, 0, 0, 1
1.255129750000000, 1, 0, 0, 0, 0, 1
1.255130625000000, 0, 0, 1, 0, 0, 1
1.255131625000000, 0, 0, 0, 0, 0, 1
1.255132625000000, 1, 0, 1, 0, 0, 1
1.255133500000000, 1, 0, 0, 0, 0, 1
1.255134500000000, 1, 1, 1, 0, 0, 1
1.255135375000000, 1, 1, 0, 0, 0, 1
1.255136375000000, 0, 0, 1, 0, 0, 1
1.255137375000000, 0, 0, 0, 0, 0, 1
1.255138250000000, 0, 0, 1, 0, 0, 1
1.255139250000000, 0, 0, 0, 0, 0, 1
1.255140125000000, 0, 1, 1, 0, 0, 1
1.255141125000000, 0, 1, 0, 0, 0, 1
1.255142000000000, 0, 1, 1, 0, 0, 1
1.255142125000000, 0, 0, 1, 0, 0, 1
1.255143000000000, 0, 0, 0, 0, 0, 1
1.255146750000000, 1, 0, 1, 0, 0, 1
1.255147750000000, 1, 0, 0, 0, 0, 1
1.255148750000000, 1, 0, 1, 0, 0, 1
1.255149625000000, 1, 0, 0, 0, 0, 1
1.255150625000000, 1, 0, 1, 0, 0, 1
1.255151500000000, 1, 0, 0, 0, 0, 1
1.255152500000000, 1, 1, 1, 0, 0, 1
1.255153500000000, 1, 1, 0, 0, 0, 1
1.255154375000000, 1, 0, 1, 0, 0, 1
1.255155375000000, 1, 0, 0, 0, 0, 1
1.255156250000000, 1, 0, 1, 0, 0, 1
1.255157250000000, 1, 0, 0, 0, 0, 1
1.255158125000000, 1, 0, 1, 0, 0, 1
1.255158250000000, 1, 1, 1, 0, 0, 1
1.255159125000000, 1, 1, 0, 0, 0, 1
1.255160125000000, 1, 0, 1, 0, 0, 1
1.255161000000000, 1, 0, 0, 0, 0, 1
1.255165000000000, 1, 0, 1, 0, 0, 1
1.255166000000000, 1, 0, 0, 0, 0, 1
1.255166875000000, 1, 0, 1, 0, 0, 1
1.255167875000000, 1, 0, 0, 0, 0, 1
1.255168750000000, 1, 0, 1, 0, 0, 1
1.255169750000000, 1, 0, 0, 0, 0, 1
1.255170750000000, 1, 1, 1, 0, 0, 1
1.255171625000000, 1, 1, 0, 0, 0, 1
1.255172625000000, 1, 1, 1, 0, 0, 1
1.255173500000000, 1, 1, 0, 0, 0, 1
1.255174500000000, 1, 1, 1, 0, 0, 1
1.255175500000000, 1, 1, 0, 0, 0, 1
1.255176375000000, 1, 0, 1, 0, 0, 1
1.255177375000000, 1, 0, 0, 0, 0, 1
1.255178250000000, 1, 0, 1, 0, 0, 1
1.255179250000000, 1, 0, 0, 0, 0, 1
1.255181250000000, 1, 0, 0, 1, 0, 1
1.255182500000000, 1, 1, 0, 1, 0, 1
1.257114250000000, 1, 0, 0, 0, 0, 1
1.257116500000000, 1, 0, 1, 0, 0, 1
1.257117375000000, 1, 0, 0, 0, 0, 1
1.257118375000000, 0, 0, 1, 0, 0, 1
1.257119250000000, 0, 0, 0, 0, 0, 1
1.257120250000000, 1, 0, 1, 0, 0, 1
1.257121250000000, 1, 0, 0, 0, 0, 1
1.257122125000000, 1, 1, 1, 0, 0, 1
1.257123125000000, 1, 1, 0, 0, 0, 1
1.257124000000000, 0, 0, 1, 0, 0, 1
1.257125000000000, 0, 0, 0, 0, 0, 1
1.257125875000000, 0, 0, 1, 0, 0, 1
1.257126875000000, 0, 0, 0, 0, 0, 1
1.257127875000000, 0, 1, 1, 0, 0, 1
1.257128750000000, 0, 1, 0, 0, 0, 1
1.257129750000000, 0, 0, 1, 0, 0, 1
1.257130625000000, 0, 0, 0, 0, 0, 1
1.257134500000000, 1, 0, 1, 0, 0, 1
1.257135375000000, 1, 0, 0, 0, 0, 1
1.257136375000000, 1, 0, 1, 0, 0, 1
1.257137375000000, 1, 0, 0, 0, 0, 1
1.257138250000000, 1, 0, 1, 0, 0, 1
1.257139250000000, 1, 0, 0, 0, 0, 1
1.257140125000000, 1, 1, 1, 0, 0, 1
1.257141125000000, 1, 1, 0, 0, 0, 1
1.257142000000000, 1, 1, 1, 0, 0, 1
1.257142125000000, 1, 0, 1, 0, 0, 1
1.257143000000000, 1, 0, 0, 0, 0, 1
1.257144000000000, 1, 0, 1, 0, 0, 1
1.257144875000000, 1, 0, 0, 0, 0, 1
1.257145875000000, 1, 1, 1, 0, 0, 1
1.257146750000000, 1, 1, 0, 0, 0, 1
1.257147750000000, 1, 0, 1, 0, 0, 1
1.257148750000000, 1, 0, 0, 0, 0, 1
1.257152625000000, 1, 0, 1, 0, 0, 1
1.257153625000000, 1, 0, 0, 0, 0, 1
1.257154625000000, 1, 0, 1, 0, 0, 1
1.257155500000000, 1, 0, 0, 0, 0, 1
1.257156500000000, 1, 0, 1, 0, 0, 1
1.257157375000000, 1, 0, 0, 0, 0, 1
1.257158375000000, 1, 1, 1, 0, 0, 1
1.257159375000000, 1, 1, 0, 0, 0, 1
1.257160250000000, 1, 1, 1, 0, 0, 1
1.257161250000000, 1, 1, 0, 0, 0, 1
1.257162125000000, 1, 1, 1, 0, 0, 1
1.257163125000000, 1, 1, 0, 0, 0, 1
1.257164125000000, 1, 0, 1, 0, 0, 1
1.257165000000000, 1, 0, 0, 0, 0, 1
1.257166000000000, 1, 0, 1, 0, 0, 1
1.257166875000000, 1, 0, 0, 0, 0, 1
1.257168875000000, 1, 0, 0, 1, 0, 1
1.257170125000000, 1, 1, 0, 1, 0, 1
1.259102000000000, 1, 0, 0, 0, 0, 1
1.259104125000000, 1, 0, 1, 0, 0, 1
1.259105000000000, 1, 0, 0, 0, 0, 1
1.259106000000000, 0, 0, 1, 0, 0, 1
1.259107000000000, 0, 0, 0, 0, 0, 1
1.259107875000000, 1, 0, 1, 0, 0, 1
1.259108875000000, 1, 0, 0, 0, 0, 1
1.259109750000000, 1, 1, 1, 0, 0, 1
1.259110750000000, 1, 1, 0, 0, 0, 1
1.259111750000000, 0, 0, 1, 0, 0, 1
1.259112625000000, 0, 0, 0, 0, 0, 1
1.259113625000000, 0, 0, 1, 0, 0, 1
1.259114500000000, 0, 0, 0, 0, 0, 1
1.259115500000000, 0, 1, 1, 0, 0, 1
1.259116500000000, 0, 1, 0, 0, 0, 1
1.259117375000000, 0, 0, 1, 0, 0, 1
1.259118375000000, 0, 0, 0, 0, 0, 1
1.259122125000000, 1, 0, 1, 0, 0, 1
1.259123125000000, 1, 0, 0, 0, 0, 1
1.259124000000000, 1, 0, 1, 0, 0, 1
1.259125000000000, 1, 0, 0, 0, 0, 1
1.259125875000000, 1, 0, 1, 0, 0, 1
1.259126875000000, 1, 0, 0, 0, 0, 1
1.259127875000000, 1, 1, 1, 0, 0, 1
1.259128750000000, 1, 1, 0, 0, 0, 1
1.259129750000000, 1, 0, 1, 0, 0, 1
1.259130625000000, 1, 0, 0, 0, 0, 1
1.259131625000000, 1, 0, 1, 0, 0, 1
1.259132625000000, 1, 0, 0, 0, 0, 1
1.259133500000000, 1, 1, 1, 0, 0, 1
1.259134500000000, 1, 1, 0, 0, 0, 1
1.259135375000000, 1, 0, 1, 0, 0, 1
1.259136375000000, 1, 0, 0, 0, 0, 1
1.259140375000000, 1, 0, 1, 0, 0, 1
1.259141250000000, 1, 0, 0, 0, 0, 1
1.259142250000000, 1, 0, 1, 0, 0, 1
1.259143250000000, 1, 0, 0, 0, 0, 1
1.259144125000000, 1, 0, 1, 0, 0, 1
1.259145125000000, 1, 0, 0, 0, 0, 1
1.259146000000000, 1, 1, 1, 0, 0, 1
1.259147000000000, 1, 1, 0, 0, 0, 1
1.259147875000000, 1, 1, 1, 0, 0, 1
1.259148875000000, 1, 1, 0, 0, 0, 1
1.259149875000000, 1, 1, 1, 0, 0, 1
1.259150750000000, 1, 1, 0, 0, 0, 1
1.259151750000000, 1, 0, 1, 0, 0, 1
1.259152625000000, 1, 0, 0, 0, 0, 1
1.259153625000000, 1, 0, 1, 0, 0, 1
1.259154625000000, 1, 0, 0, 0, 0, 1
1.259156625000000, 1, 0, 0, 1, 0, 1
1.259157750000000, 1, 1, 0, 1, 0, 1
1.261089875000000, 1, 0, 0, 0, 0, 1
1.261092000000000, 1, 0, 1, 0, 0, 1
1.261093000000000, 1, 0, 0, 0, 0, 1
1.261094000000000, 0, 0, 1, 0, 0, 1
1.261094875000000, 0, 0, 0, 0, 0, 1
1.261095875000000, 1, 0, 1, 0, 0, 1
1.261096750000000, 1, 0, 0, 0, 0, 1
1.261097750000000, 1, 1, 1, 0, 0, 1
1.261098750000000, 1, 1, 0, 0, 0, 1
1.261099625000000, 0, 0, 1, 0, 0, 1
1.261100625000000, 0, 0, 0, 0, 0, 1
1.261101500000000, 0, 0, 1, 0, 0, 1
1.261102500000000, 0, 0, 0, 0, 0, 1
1.261103500000000, 0, 1, 1, 0, 0, 1
1.261104375000000, 0, 1, 0, 0, 0, 1
1.261105375000000, 0, 0, 1, 0, 0, 1
1.261106250000000, 0, 0, 0, 0, 0, 1
1.261110125000000, 1, 0, 1, 0, 0, 1
1.261111000000000, 1, 0, 0, 0, 0, 1
1.261112000000000, 1, 0, 1, 0, 0, 1
1.261113000000000, 1, 0, 0, 0, 0, 1
1.261113875000000, 1, 0, 1, 0, 0, 1
1.261114875000000, 1, 0, 0, 0, 0, 1
1.261115750000000, 1, 1, 1, 0, 0, 1
1.261116750000000, 1, 1, 0, 0, 0, 1
1.261117625000000, 1, 0, 1, 0, 0, 1
1.261118625000000, 1, 0, 0, 0, 0, 1
1.261119625000000, 1, 0, 1, 0, 0, 1
1.261120500000000, 1, 0, 0, 0, 0, 1
1.261121500000000, 1, 1, 1, 0, 0, 1
1.261122375000000, 1, 1, 0, 0, 0, 1
1.261123375000000, 1, 0, 1, 0, 0, 1
1.261124375000000, 1, 0, 0, 0, 0, 1
1.261128250000000, 1, 0, 1, 0, 0, 1
1.261129250000000, 1, 0, 0, 0, 0, 1
1.261130250000000, 1, 0, 1, 0, 0, 1
