Time[s], MOSI, MISO, SCLK, CSC, PKT, RET
1.531554875000000, 0, 0, 1, 0, 1, 1
1.531555500000000, 0, 0, 0, 0, 1, 1
1.531563750000000, 0, 1, 1, 0, 1, 1
1.531564250000000, 0, 1, 0, 0, 1, 1
1.531568625000000, 0, 1, 0, 1, 1, 1
1.531573500000000, 0, 1, 0, 0, 1, 1
1.531581750000000, 0, 0, 1, 0, 1, 1
1.531582250000000, 0, 0, 0, 0, 1, 1
1.531590500000000, 0, 0, 1, 0, 1, 1
1.531591000000000, 0, 0, 0, 0, 1, 1
1.531597875000000, 1, 0, 0, 0, 1, 1
1.531599250000000, 1, 0, 1, 0, 1, 1
1.531599875000000, 1, 0, 0, 0, 1, 1
1.531608125000000, 1, 0, 1, 0, 1, 1
1.531608625000000, 1, 0, 0, 0, 1, 1
1.531615875000000, 0, 0, 0, 0, 1, 1
1.531616875000000, 0, 0, 1, 0, 1, 1
1.531617375000000, 0, 0, 0, 0, 1, 1
1.531625625000000, 0, 0, 1, 0, 1, 1
1.531626125000000, 0, 0, 0, 0, 1, 1
1.531633000000000, 1, 0, 0, 0, 1, 1
1.531634375000000, 1, 0, 1, 0, 1, 1
1.531635000000000, 1, 0, 0, 0, 1, 1
1.531642250000000, 0, 0, 0, 0, 1, 1
1.531643250000000, 0, 1, 1, 0, 1, 1
1.531643750000000, 0, 1, 0, 0, 1, 1
1.531655875000000, 0, 0, 1, 0, 1, 1
1.531656375000000, 0, 0, 0, 0, 1, 1
1.531664625000000, 0, 0, 1, 0, 1, 1
1.531665125000000, 0, 0, 0, 0, 1, 1
1.531672000000000, 1, 0, 0, 0, 1, 1
1.531673375000000, 1, 0, 1, 0, 1, 1
1.531674000000000, 1, 0, 0, 0, 1, 1
1.531681250000000, 0, 0, 0, 0, 1, 1
1.531682250000000, 0, 0, 1, 0, 1, 1
1.531682750000000, 0, 0, 0, 0, 1, 1
1.531691000000000, 0, 0, 1, 0, 1, 1
1.531691500000000, 0, 0, 0, 0, 1, 1
1.531699750000000, 0, 0, 1, 0, 1, 1
1.531700250000000, 0, 0, 0, 0, 1, 1
1.531708500000000, 0, 0, 1, 0, 1, 1
1.531709125000000, 0, 0, 0, 0, 1, 1
1.531717250000000, 0, 0, 1, 0, 1, 1
1.531717375000000, 0, 1, 1, 0, 1, 1
1.531717875000000, 0, 1, 0, 0, 1, 1
1.531730000000000, 0, 0, 1, 0, 1, 1
1.531730500000000, 0, 0, 0, 0, 1, 1
1.531738750000000, 0, 0, 1, 0, 1, 1
1.531739250000000, 0, 0, 0, 0, 1, 1
1.531746125000000, 1, 0, 0, 0, 1, 1
1.531747500000000, 1, 0, 1, 0, 1, 1
1.531748125000000, 1, 0, 0, 0, 1, 1
1.531755375000000, 0, 0, 0, 0, 1, 1
1.531756375000000, 0, 0, 1, 0, 1, 1
1.531756875000000, 0, 0, 0, 0, 1, 1
1.531765125000000, 0, 0, 1, 0, 1, 1
1.531765625000000, 0, 0, 0, 0, 1, 1
1.531773875000000, 0, 0, 1, 0, 1, 1
1.531774375000000, 0, 0, 0, 0, 1, 1
1.531782625000000, 0, 0, 1, 0, 1, 1
1.531783250000000, 0, 0, 0, 0, 1, 1
1.531791375000000, 0, 1, 1, 0, 1, 1
1.531792000000000, 0, 1, 0, 0, 1, 1
1.531796250000000, 0, 1, 0, 1, 1, 1
1.531801250000000, 0, 1, 0, 0, 1, 1
1.531809500000000, 0, 0, 1, 0, 1, 1
1.531810000000000, 0, 0, 0, 0, 1, 1
1.531818250000000, 0, 0, 1, 0, 1, 1
1.531818750000000, 0, 0, 0, 0, 1, 1
1.531825625000000, 1, 0, 0, 0, 1, 1
1.531827000000000, 1, 0, 1, 0, 1, 1
1.531827625000000, 1, 0, 0, 0, 1, 1
1.531835750000000, 1, 0, 1, 0, 1, 1
1.531836375000000, 1, 0, 0, 0, 1, 1
1.531843625000000, 0, 0, 0, 0, 1, 1
1.531844625000000, 0, 0, 1, 0, 1, 1
1.531845125000000, 0, 0, 0, 0, 1, 1
1.531853375000000, 0, 0, 1, 0, 1, 1
1.531853875000000, 0, 0, 0, 0, 1, 1
1.531860625000000, 1, 0, 0, 0, 1, 1
1.531862125000000, 1, 0, 1, 0, 1, 1
1.531862625000000, 1, 0, 0, 0, 1, 1
1.531870000000000, 0, 0, 0, 0, 1, 1
1.531870875000000, 0, 1, 1, 0, 1, 1
1.531871500000000, 0, 1, 0, 0, 1, 1
1.531883625000000, 0, 0, 1, 0, 1, 1
1.531884125000000, 0, 0, 0, 0, 1, 1
1.531892375000000, 0, 0, 1, 0, 1, 1
1.531892875000000, 0, 0, 0, 0, 1, 1
1.531899625000000, 1, 0, 0, 0, 1, 1
1.531901125000000, 1, 0, 1, 0, 1, 1
1.531901625000000, 1, 0, 0, 0, 1, 1
1.531909000000000, 0, 0, 0, 0, 1, 1
1.531909875000000, 0, 0, 1, 0, 1, 1
1.531910500000000, 0, 0, 0, 0, 1, 1
1.531918750000000, 0, 0, 1, 0, 1, 1
1.531919250000000, 0, 0, 0, 0, 1, 1
1.531927500000000, 0, 0, 1, 0, 1, 1
1.531928000000000, 0, 0, 0, 0, 1, 1
1.531936250000000, 0, 0, 1, 0, 1, 1
1.531936750000000, 0, 0, 0, 0, 1, 1
1.531945000000000, 0, 1, 1, 0, 1, 1
1.531945625000000, 0, 1, 0, 0, 1, 1
1.531957750000000, 0, 0, 1, 0, 1, 1
1.531958250000000, 0, 0, 0, 0, 1, 1
1.531966500000000, 0, 0, 1, 0, 1, 1
1.531967000000000, 0, 0, 0, 0, 1, 1
1.531973750000000, 1, 0, 0, 0, 1, 1
1.531975250000000, 1, 0, 1, 0, 1, 1
1.531975750000000, 1, 0, 0, 0, 1, 1
1.531983125000000, 0, 0, 0, 0, 1, 1
1.531984000000000, 0, 0, 1, 0, 1, 1
1.531984625000000, 0, 0, 0, 0, 1, 1
1.531992875000000, 0, 0, 1, 0, 1, 1
1.531993375000000, 0, 0, 0, 0, 1, 1
1.532001625000000, 0, 0, 1, 0, 1, 1
1.532002125000000, 0, 0, 0, 0, 1, 1
1.532010375000000, 0, 0, 1, 0, 1, 1
1.532010875000000, 0, 0, 0, 0, 1, 1
1.532019125000000, 0, 1, 1, 0, 1, 1
1.532019750000000, 0, 1, 0, 0, 1, 1
1.532024000000000, 0, 1, 0, 1, 1, 1
1.532029000000000, 0, 1, 0, 0, 1, 1
1.532037250000000, 0, 0, 1, 0, 1, 1
1.532037750000000, 0, 0, 0, 0, 1, 1
1.532046000000000, 0, 0, 1, 0, 1, 1
1.532046500000000, 0, 0, 0, 0, 1, 1
1.532053250000000, 1, 0, 0, 0, 1, 1
1.532054750000000, 1, 0, 1, 0, 1, 1
1.532055250000000, 1, 0, 0, 0, 1, 1
1.532063500000000, 1, 0, 1, 0, 1, 1
1.532064125000000, 1, 0, 0, 0, 1, 1
1.532071375000000, 0, 0, 0, 0, 1, 1
1.532072250000000, 0, 0, 1, 0, 1, 1
1.532072875000000, 0, 0, 0, 0, 1, 1
1.532081125000000, 0, 0, 1, 0, 1, 1
1.532081625000000, 0, 0, 0, 0, 1, 1
1.532088375000000, 1, 0, 0, 0, 1, 1
1.532089875000000, 1, 0, 1, 0, 1, 1
1.532090375000000, 1, 0, 0, 0, 1, 1
1.532097750000000, 0, 0, 0, 0, 1, 1
1.532098625000000, 0, 1, 1, 0, 1, 1
1.532099125000000, 0, 1, 0, 0, 1, 1
1.532111375000000, 0, 0, 1, 0, 1, 1
1.532111875000000, 0, 0, 0, 0, 1, 1
1.532120125000000, 0, 0, 1, 0, 1, 1
1.532120625000000, 0, 0, 0, 0, 1, 1
1.532127375000000, 1, 0, 0, 0, 1, 1
1.532128875000000, 1, 0, 1, 0, 1, 1
1.532129375000000, 1, 0, 0, 0, 1, 1
1.532136750000000, 0, 0, 0, 0, 1, 1
1.532137625000000, 0, 0, 1, 0, 1, 1
1.532138125000000, 0, 0, 0, 0, 1, 1
1.532146375000000, 0, 0, 1, 0, 1, 1
1.532147000000000, 0, 0, 0, 0, 1, 1
1.532155250000000, 0, 0, 1, 0, 1, 1
1.532155750000000, 0, 0, 0, 0, 1, 1
1.532164000000000, 0, 0, 1, 0, 1, 1
1.532164500000000, 0, 0, 0, 0, 1, 1
1.532172750000000, 0, 1, 1, 0, 1, 1
1.532173250000000, 0, 1, 0, 0, 1, 1
1.532184000000000, 1, 1, 0, 0, 1, 1
1.532185500000000, 1, 0, 1, 0, 1, 1
1.532186000000000, 1, 0, 0, 0, 1, 1
1.532194250000000, 1, 0, 1, 0, 1, 1
1.532194750000000, 1, 0, 0, 0, 1, 1
1.532202000000000, 0, 0, 0, 0, 1, 1
1.532203000000000, 0, 0, 1, 0, 1, 1
1.532203500000000, 0, 0, 0, 0, 1, 1
1.532211750000000, 0, 0, 1, 0, 1, 1
1.532212250000000, 0, 0, 0, 0, 1, 1
1.532220500000000, 0, 0, 1, 0, 1, 1
1.532221125000000, 0, 0, 0, 0, 1, 1
1.532229375000000, 0, 0, 1, 0, 1, 1
1.532229875000000, 0, 0, 0, 0, 1, 1
1.532238125000000, 0, 0, 1, 0, 1, 1
1.532238625000000, 0, 0, 0, 0, 1, 1
1.532246875000000, 0, 1, 1, 0, 1, 1
1.532247375000000, 0, 1, 0, 0, 1, 1
1.532251750000000, 0, 1, 0, 1, 1, 1
1.532258125000000, 0, 1, 0, 0, 1, 1
1.532266375000000, 0, 0, 1, 0, 1, 1
1.532266875000000, 0, 0, 0, 0, 1, 1
1.532275125000000, 0, 0, 1, 0, 1, 1
1.532275750000000, 0, 0, 0, 0, 1, 1
1.532283875000000, 0, 0, 1, 0, 1, 1
1.532284500000000, 0, 0, 0, 0, 1, 1
1.532292750000000, 0, 0, 1, 0, 1, 1
1.532293250000000, 0, 0, 0, 0, 1, 1
1.532301500000000, 0, 0, 1, 0, 1, 1
1.532302000000000, 0, 0, 0, 0, 1, 1
1.532308750000000, 1, 0, 0, 0, 1, 1
1.532310250000000, 1, 0, 1, 0, 1, 1
1.532310750000000, 1, 0, 0, 0, 1, 1
1.532319000000000, 1, 0, 1, 0, 1, 1
1.532319625000000, 1, 0, 0, 0, 1, 1
1.532327875000000, 1, 1, 1, 0, 1, 1
1.532328375000000, 1, 1, 0, 0, 1, 1
1.532339625000000, 0, 1, 0, 0, 1, 1
1.532340500000000, 0, 0, 1, 0, 1, 1
1.532341000000000, 0, 0, 0, 0, 1, 1
1.532349250000000, 0, 0, 1, 0, 1, 1
1.532349875000000, 0, 0, 0, 0, 1, 1
1.532358000000000, 0, 0, 1, 0, 1, 1
1.532358625000000, 0, 0, 0, 0, 1, 1
1.532366875000000, 0, 0, 1, 0, 1, 1
1.532367375000000, 0, 0, 0, 0, 1, 1
1.532375625000000, 0, 0, 1, 0, 1, 1
1.532376125000000, 0, 0, 0, 0, 1, 1
1.532384375000000, 0, 0, 1, 0, 1, 1
1.532384875000000, 0, 0, 0, 0, 1, 1
1.532393125000000, 0, 0, 1, 0, 1, 1
1.532393750000000, 0, 0, 0, 0, 1, 1
1.532400500000000, 1, 0, 0, 0, 1, 1
1.532402000000000, 1, 1, 1, 0, 1, 1
1.532402500000000, 1, 1, 0, 0, 1, 1
1.532413625000000, 0, 1, 0, 0, 1, 1
1.532414625000000, 0, 0, 1, 0, 1, 1
1.532415125000000, 0, 0, 0, 0, 1, 1
1.532423375000000, 0, 0, 1, 0, 1, 1
1.532423875000000, 0, 0, 0, 0, 1, 1
1.532430750000000, 1, 0, 0, 0, 1, 1
1.532432125000000, 1, 0, 1, 0, 1, 1
1.532432750000000, 1, 0, 0, 0, 1, 1
1.532440000000000, 0, 0, 0, 0, 1, 1
1.532441000000000, 0, 0, 1, 0, 1, 1
1.532441500000000, 0, 0, 0, 0, 1, 1
1.532448250000000, 1, 0, 0, 0, 1, 1
1.532449750000000, 1, 0, 1, 0, 1, 1
1.532450250000000, 1, 0, 0, 0, 1, 1
1.532457625000000, 0, 0, 0, 0, 1, 1
1.532458500000000, 0, 0, 1, 0, 1, 1
1.532459000000000, 0, 0, 0, 0, 1, 1
1.532467250000000, 0, 0, 1, 0, 1, 1
1.532467875000000, 0, 0, 0, 0, 1, 1
1.532476125000000, 0, 1, 1, 0, 1, 1
1.532476625000000, 0, 1, 0, 0, 1, 1
1.532478500000000, 0, 1, 0, 0, 0, 1
1.532481000000000, 0, 1, 0, 1, 0, 1
1.532737500000000, 0, 1, 0, 0, 0, 1
1.532745750000000, 0, 0, 1, 0, 0, 1
1.532746250000000, 0, 0, 0, 0, 0, 1
1.532754500000000, 0, 0, 1, 0, 0, 1
1.532755000000000, 0, 0, 0, 0, 0, 1
1.532763250000000, 0, 0, 1, 0, 0, 1
1.532763750000000, 0, 0, 0, 0, 0, 1
1.532772000000000, 0, 0, 1, 0, 0, 1
1.532772625000000, 0, 0, 0, 0, 0, 1
1.532780875000000, 0, 1, 1, 0, 0, 1
1.532781375000000, 0, 1, 0, 0, 0, 1
1.532787625000000, 1, 1, 0, 0, 0, 1
1.532789125000000, 1, 1, 1, 0, 0, 1
1.532789625000000, 1, 1, 0, 0, 0, 1
1.532797375000000, 1, 0, 1, 0, 0, 1
1.532797875000000, 1, 0, 0, 0, 0, 1
1.532806125000000, 1, 1, 1, 0, 0, 1
1.532806750000000, 1, 1, 0, 0, 0, 1
1.532817875000000, 0, 1, 0, 0, 0, 1
1.532818875000000, 0, 0, 1, 0, 0, 1
1.532819375000000, 0, 0, 0, 0, 0, 1
1.532827625000000, 0, 0, 1, 0, 0, 1
1.532828125000000, 0, 0, 0, 0, 0, 1
1.532834625000000, 0, 0, 0, 0, 1, 1
1.532836375000000, 0, 0, 1, 0, 1, 1
1.532837000000000, 0, 0, 0, 0, 1, 1
1.532845125000000, 0, 0, 1, 0, 1, 1
1.532845750000000, 0, 0, 0, 0, 1, 1
1.532854000000000, 0, 0, 1, 0, 1, 1
1.532854500000000, 0, 0, 0, 0, 1, 1
1.532862750000000, 0, 0, 1, 0, 1, 1
1.532863250000000, 0, 0, 0, 0, 1, 1
1.532871500000000, 0, 0, 1, 0, 1, 1
1.532872000000000, 0, 0, 0, 0, 1, 1
1.532880250000000, 0, 1, 1, 0, 1, 1
1.532880875000000, 0, 1, 0, 0, 1, 1
1.532893000000000, 0, 0, 1, 0, 1, 1
1.532893500000000, 0, 0, 0, 0, 1, 1
1.532901750000000, 0, 0, 1, 0, 1, 1
1.532902250000000, 0, 0, 0, 0, 1, 1
1.532910500000000, 0, 0, 1, 0, 1, 1
1.532911125000000, 0, 0, 0, 0, 1, 1
1.532919250000000, 0, 0, 1, 0, 1, 1
1.532919875000000, 0, 0, 0, 0, 1, 1
1.532926625000000, 1, 0, 0, 0, 1, 1
1.532928125000000, 1, 0, 1, 0, 1, 1
1.532928625000000, 1, 0, 0, 0, 1, 1
1.532935875000000, 0, 0, 0, 0, 1, 1
1.532936875000000, 0, 0, 1, 0, 1, 1
1.532937375000000, 0, 0, 0, 0, 1, 1
1.532944125000000, 1, 0, 0, 0, 1, 1
1.532945625000000, 1, 0, 1, 0, 1, 1
1.532946125000000, 1, 0, 0, 0, 1, 1
1.532953500000000, 0, 0, 0, 0, 1, 1
1.532954375000000, 0, 1, 1, 0, 1, 1
1.532955000000000, 0, 1, 0, 0, 1, 1
1.532959250000000, 0, 1, 0, 1, 1, 1
1.532963250000000, 0, 1, 0, 0, 1, 1
1.532971500000000, 0, 0, 1, 0, 1, 1
1.532972000000000, 0, 0, 0, 0, 1, 1
1.532980250000000, 0, 0, 1, 0, 1, 1
1.532980750000000, 0, 0, 0, 0, 1, 1
1.532987625000000, 1, 0, 0, 0, 1, 1
1.532989000000000, 1, 0, 1, 0, 1, 1
1.532989625000000, 1, 0, 0, 0, 1, 1
1.532997875000000, 1, 0, 1, 0, 1, 1
1.532998375000000, 1, 0, 0, 0, 1, 1
1.533005625000000, 0, 0, 0, 0, 1, 1
1.533006625000000, 0, 0, 1, 0, 1, 1
1.533007125000000, 0, 0, 0, 0, 1, 1
1.533015375000000, 0, 0, 1, 0, 1, 1
1.533015875000000, 0, 0, 0, 0, 1, 1
1.533022750000000, 1, 0, 0, 0, 1, 1
1.533024125000000, 1, 0, 1, 0, 1, 1
1.533024625000000, 1, 0, 0, 0, 1, 1
1.533032000000000, 0, 0, 0, 0, 1, 1
1.533032875000000, 0, 1, 1, 0, 1, 1
1.533033500000000, 0, 1, 0, 0, 1, 1
1.533045625000000, 0, 0, 1, 0, 1, 1
1.533046125000000, 0, 0, 0, 0, 1, 1
1.533054375000000, 0, 0, 1, 0, 1, 1
1.533054875000000, 0, 0, 0, 0, 1, 1
1.533063125000000, 0, 0, 1, 0, 1, 1
1.533063750000000, 0, 0, 0, 0, 1, 1
1.533072000000000, 0, 0, 1, 0, 1, 1
1.533072500000000, 0, 0, 0, 0, 1, 1
1.533080750000000, 0, 0, 1, 0, 1, 1
1.533081250000000, 0, 0, 0, 0, 1, 1
1.533089500000000, 0, 0, 1, 0, 1, 1
1.533090000000000, 0, 0, 0, 0, 1, 1
1.533098250000000, 0, 0, 1, 0, 1, 1
1.533098750000000, 0, 0, 0, 0, 1, 1
1.533107000000000, 0, 1, 1, 0, 1, 1
1.533107625000000, 0, 1, 0, 0, 1, 1
1.533119750000000, 0, 0, 1, 0, 1, 1
1.533120250000000, 0, 0, 0, 0, 1, 1
1.533128500000000, 0, 0, 1, 0, 1, 1
1.533129000000000, 0, 0, 0, 0, 1, 1
1.533137250000000, 0, 0, 1, 0, 1, 1
1.533137875000000, 0, 0, 0, 0, 1, 1
1.533146000000000, 0, 0, 1, 0, 1, 1
1.533146625000000, 0, 0, 0, 0, 1, 1
1.533154875000000, 0, 0, 1, 0, 1, 1
1.533155375000000, 0, 0, 0, 0, 1, 1
1.533163625000000, 0, 0, 1, 0, 1, 1
1.533164125000000, 0, 0, 0, 0, 1, 1
1.533172375000000, 0, 0, 1, 0, 1, 1
1.533172875000000, 0, 0, 0, 0, 1, 1
1.533181125000000, 0, 1, 1, 0, 1, 1
1.533181750000000, 0, 1, 0, 0, 1, 1
1.533186000000000, 0, 1, 0, 1, 1, 1
1.533193375000000, 0, 1, 0, 0, 1, 1
1.533201625000000, 0, 0, 1, 0, 1, 1
1.533202125000000, 0, 0, 0, 0, 1, 1
1.533210375000000, 0, 0, 1, 0, 1, 1
1.533211000000000, 0, 0, 0, 0, 1, 1
1.533217750000000, 1, 0, 0, 0, 1, 1
1.533219250000000, 1, 0, 1, 0, 1, 1
1.533219750000000, 1, 0, 0, 0, 1, 1
1.533228000000000, 1, 0, 1, 0, 1, 1
1.533228500000000, 1, 0, 0, 0, 1, 1
1.533235875000000, 0, 0, 0, 0, 1, 1
1.533236750000000, 0, 0, 1, 0, 1, 1
1.533237250000000, 0, 0, 0, 0, 1, 1
1.533244125000000, 1, 0, 0, 0, 1, 1
1.533245500000000, 1, 0, 1, 0, 1, 1
1.533246125000000, 1, 0, 0, 0, 1, 1
1.533253375000000, 0, 0, 0, 0, 1, 1
1.533254250000000, 0, 0, 1, 0, 1, 1
1.533254875000000, 0, 0, 0, 0, 1, 1
1.533263125000000, 0, 1, 1, 0, 1, 1
1.533263625000000, 0, 1, 0, 0, 1, 1
1.533274250000000, 1, 1, 0, 0, 1, 1
1.533275750000000, 1, 0, 1, 0, 1, 1
1.533276250000000, 1, 0, 0, 0, 1, 1
1.533283625000000, 0, 0, 0, 0, 1, 1
1.533284500000000, 0, 0, 1, 0, 1, 1
1.533285125000000, 0, 0, 0, 0, 1, 1
1.533293375000000, 0, 0, 1, 0, 1, 1
1.533293875000000, 0, 0, 0, 0, 1, 1
1.533302125000000, 0, 0, 1, 0, 1, 1
1.533302625000000, 0, 0, 0, 0, 1, 1
1.533310875000000, 0, 0, 1, 0, 1, 1
1.533311375000000, 0, 0, 0, 0, 1, 1
1.533319625000000, 0, 0, 1, 0, 1, 1
1.533320250000000, 0, 0, 0, 0, 1, 1
1.533328375000000, 0, 0, 1, 0, 1, 1
1.533329000000000, 0, 0, 0, 0, 1, 1
1.533337250000000, 0, 1, 1, 0, 1, 1
1.533337750000000, 0, 1, 0, 0, 1, 1
1.533348375000000, 1, 1, 0, 0, 1, 1
1.533349875000000, 1, 0, 1, 0, 1, 1
1.533350375000000, 1, 0, 0, 0, 1, 1
1.533357750000000, 0, 0, 0, 0, 1, 1
1.533358625000000, 0, 0, 1, 0, 1, 1
1.533359250000000, 0, 0, 0, 0, 1, 1
1.533367500000000, 0, 0, 1, 0, 1, 1
1.533368000000000, 0, 0, 0, 0, 1, 1
1.533376250000000, 0, 0, 1, 0, 1, 1
1.533376750000000, 0, 0, 0, 0, 1, 1
1.533385000000000, 0, 0, 1, 0, 1, 1
1.533385500000000, 0, 0, 0, 0, 1, 1
1.533393750000000, 0, 0, 1, 0, 1, 1
1.533394250000000, 0, 0, 0, 0, 1, 1
1.533402500000000, 0, 0, 1, 0, 1, 1
1.533403125000000, 0, 0, 0, 0, 1, 1
1.533411375000000, 0, 1, 1, 0, 1, 1
1.533411875000000, 0, 1, 0, 0, 1, 1
1.533416250000000, 0, 1, 0, 1, 1, 1
1.533424000000000, 0, 1, 0, 0, 1, 1
1.533432250000000, 0, 0, 1, 0, 1, 1
1.533432875000000, 0, 0, 0, 0, 1, 1
1.533441125000000, 0, 0, 1, 0, 1, 1
1.533441625000000, 0, 0, 0, 0, 1, 1
1.533448375000000, 1, 0, 0, 0, 1, 1
1.533449875000000, 1, 0, 1, 0, 1, 1
1.533450375000000, 1, 0, 0, 0, 1, 1
1.533458625000000, 1, 0, 1, 0, 1, 1
1.533459125000000, 1, 0, 0, 0, 1, 1
1.533466500000000, 0, 0, 0, 0, 1, 1
1.533467375000000, 0, 0, 1, 0, 1, 1
1.533468000000000, 0, 0, 0, 0, 1, 1
1.533476125000000, 0, 0, 1, 0, 1, 1
1.533476750000000, 0, 0, 0, 0, 1, 1
1.533483500000000, 1, 0, 0, 0, 1, 1
1.533485000000000, 1, 0, 1, 0, 1, 1
1.533485500000000, 1, 0, 0, 0, 1, 1
1.533492750000000, 0, 0, 0, 0, 1, 1
1.533493750000000, 0, 1, 1, 0, 1, 1
1.533494250000000, 0, 1, 0, 0, 1, 1
1.533506375000000, 0, 0, 1, 0, 1, 1
1.533507000000000, 0, 0, 0, 0, 1, 1
1.533515250000000, 0, 0, 1, 0, 1, 1
1.533515750000000, 0, 0, 0, 0, 1, 1
1.533524000000000, 0, 0, 1, 0, 1, 1
1.533524500000000, 0, 0, 0, 0, 1, 1
1.533532750000000, 0, 0, 1, 0, 1, 1
1.533533250000000, 0, 0, 0, 0, 1, 1
1.533540125000000, 1, 0, 0, 0, 1, 1
1.533541500000000, 1, 0, 1, 0, 1, 1
1.533542000000000, 1, 0, 0, 0, 1, 1
1.533549375000000, 0, 0, 0, 0, 1, 1
1.533550250000000, 0, 0, 1, 0, 1, 1
1.533550875000000, 0, 0, 0, 0, 1, 1
1.533557625000000, 1, 0, 0, 0, 1, 1
1.533559125000000, 1, 0, 1, 0, 1, 1
1.533559625000000, 1, 0, 0, 0, 1, 1
1.533566875000000, 0, 0, 0, 0, 1, 1
1.533567875000000, 0, 1, 1, 0, 1, 1
1.533568375000000, 0, 1, 0, 0, 1, 1
1.533580500000000, 0, 0, 1, 0, 1, 1
1.533581125000000, 0, 0, 0, 0, 1, 1
1.533589375000000, 0, 0, 1, 0, 1, 1
1.533589875000000, 0, 0, 0, 0, 1, 1
1.533598125000000, 0, 0, 1, 0, 1, 1
1.533598625000000, 0, 0, 0, 0, 1, 1
1.533606875000000, 0, 0, 1, 0, 1, 1
1.533607375000000, 0, 0, 0, 0, 1, 1
1.533615625000000, 0, 0, 1, 0, 1, 1
1.533616125000000, 0, 0, 0, 0, 1, 1
1.533624375000000, 0, 0, 1, 0, 1, 1
1.533625000000000, 0, 0, 0, 0, 1, 1
1.533633250000000, 0, 0, 1, 0, 1, 1
1.533633750000000, 0, 0, 0, 0, 1, 1
1.533642000000000, 0, 1, 1, 0, 1, 1
1.533642500000000, 0, 1, 0, 0, 1, 1
1.533646875000000, 0, 1, 0, 1, 1, 1
1.533651750000000, 0, 1, 0, 0, 1, 1
1.533660000000000, 0, 0, 1, 0, 1, 1
1.533660500000000, 0, 0, 0, 0, 1, 1
1.533668750000000, 0, 0, 1, 0, 1, 1
1.533669375000000, 0, 0, 0, 0, 1, 1
1.533676125000000, 1, 0, 0, 0, 1, 1
1.533677625000000, 1, 0, 1, 0, 1, 1
1.533678125000000, 1, 0, 0, 0, 1, 1
1.533686375000000, 1, 0, 1, 0, 1, 1
1.533686875000000, 1, 0, 0, 0, 1, 1
1.533694250000000, 0, 0, 0, 0, 1, 1
1.533695125000000, 0, 0, 1, 0, 1, 1
1.533695625000000, 0, 0, 0, 0, 1, 1
1.533703875000000, 0, 0, 1, 0, 1, 1
1.533704500000000, 0, 0, 0, 0, 1, 1
1.533711250000000, 1, 0, 0, 0, 1, 1
1.533712625000000, 1, 0, 1, 0, 1, 1
1.533713250000000, 1, 0, 0, 0, 1, 1
1.533720500000000, 0, 0, 0, 0, 1, 1
1.533721500000000, 0, 1, 1, 0, 1, 1
1.533722000000000, 0, 1, 0, 0, 1, 1
1.533734125000000, 0, 0, 1, 0, 1, 1
1.533734625000000, 0, 0, 0, 0, 1, 1
1.533742875000000, 0, 0, 1, 0, 1, 1
1.533743500000000, 0, 0, 0, 0, 1, 1
1.533751750000000, 0, 0, 1, 0, 1, 1
1.533752250000000, 0, 0, 0, 0, 1, 1
1.533760500000000, 0, 0, 1, 0, 1, 1
1.533761000000000, 0, 0, 0, 0, 1, 1
1.533769250000000, 0, 0, 1, 0, 1, 1
1.533769750000000, 0, 0, 0, 0, 1, 1
1.533778000000000, 0, 0, 1, 0, 1, 1
1.533778500000000, 0, 0, 0, 0, 1, 1
1.533786750000000, 0, 0, 1, 0, 1, 1
1.533787375000000, 0, 0, 0, 0, 1, 1
1.533795625000000, 0, 1, 1, 0, 1, 1
1.533796125000000, 0, 1, 0, 0, 1, 1
1.533808250000000, 0, 0, 1, 0, 1, 1
1.533808750000000, 0, 0, 0, 0, 1, 1
1.533817000000000, 0, 0, 1, 0, 1, 1
1.533817625000000, 0, 0, 0, 0, 1, 1
1.533824375000000, 1, 0, 0, 0, 1, 1
1.533825875000000, 1, 0, 1, 0, 1, 1
1.533826375000000, 1, 0, 0, 0, 1, 1
1.533833625000000, 0, 0, 0, 0, 1, 1
1.533834625000000, 0, 0, 1, 0, 1, 1
1.533835125000000, 0, 0, 0, 0, 1, 1
1.533843375000000, 0, 0, 1, 0, 1, 1
1.533843875000000, 0, 0, 0, 0, 1, 1
1.533852125000000, 0, 0, 1, 0, 1, 1
1.533852625000000, 0, 0, 0, 0, 1, 1
1.533860875000000, 0, 0, 1, 0, 1, 1
1.533861500000000, 0, 0, 0, 0, 1, 1
1.533869750000000, 0, 1, 1, 0, 1, 1
1.533870250000000, 0, 1, 0, 0, 1, 1
1.533874625000000, 0, 1, 0, 1, 1, 1
1.533879500000000, 0, 1, 0, 0, 1, 1
1.533887750000000, 0, 0, 1, 0, 1, 1
1.533888250000000, 0, 0, 0, 0, 1, 1
1.533896500000000, 0, 0, 1, 0, 1, 1
1.533897000000000, 0, 0, 0, 0, 1, 1
1.533903875000000, 1, 0, 0, 0, 1, 1
1.533905250000000, 1, 0, 1, 0, 1, 1
1.533905875000000, 1, 0, 0, 0, 1, 1
1.533914125000000, 1, 0, 1, 0, 1, 1
1.533914625000000, 1, 0, 0, 0, 1, 1
1.533921875000000, 0, 0, 0, 0, 1, 1
1.533922875000000, 0, 0, 1, 0, 1, 1
1.533923375000000, 0, 0, 0, 0, 1, 1
1.533931625000000, 0, 0, 1, 0, 1, 1
1.533932125000000, 0, 0, 0, 0, 1, 1
